æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-12-21 1.0478 1.0478 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-20 1.0471 1.0471 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 1.0454 1.0454 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 1.0445 1.0445 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 1.0451 1.0451 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 1.0467 1.0467 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 1.0481 1.0481 -0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 1.0511 1.0511 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 1.0506 1.0506 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 1.0503 1.0503 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 1.0488 1.0488 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 1.0485 1.0485 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 1.0475 1.0475 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 1.0465 1.0465 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.0451 1.0451 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 1.0450 1.0450 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 1.0449 1.0449 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 1.0445 1.0445 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 1.0444 1.0444 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 1.0450 1.0450 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 1.0452 1.0452 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 1.0451 1.0451 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 1.0450 1.0450 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 1.0448 1.0448 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 1.0435 1.0435 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 1.0431 1.0431 0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.0403 1.0403 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.0386 1.0386 0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.0354 1.0354 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.0352 1.0352 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0348 1.0348 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0341 1.0341 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0338 1.0338 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0328 1.0328 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0320 1.0320 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0317 1.0317 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0326 1.0326 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0318 1.0318 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0310 1.0310 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0303 1.0303 0.18% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-26 1.0285 1.0285 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0280 1.0280 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0273 1.0273 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0268 1.0268 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0260 1.0260 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0271 1.0271 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0267 1.0267 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0259 1.0259 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0258 1.0258 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0249 1.0249 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0234 1.0234 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0225 1.0225 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0212 1.0212 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0208 1.0208 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0201 1.0201 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0188 1.0188 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0178 1.0178 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0174 1.0174 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0173 1.0173 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0169 1.0169 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0164 1.0164 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0170 1.0170 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0165 1.0165 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0157 1.0157 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0152 1.0152 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0146 1.0146 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0147 1.0147 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0152 1.0152 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0158 1.0158 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0162 1.0162 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0167 1.0167 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0169 1.0169 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0170 1.0170 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0168 1.0168 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0164 1.0164 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0154 1.0154 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0157 1.0157 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0164 1.0164 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0165 1.0165 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0164 1.0164 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0156 1.0156 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0138 1.0138 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0139 1.0139 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0139 1.0139 -0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0169 1.0169 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0185 1.0185 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0195 1.0195 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0196 1.0196 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0198 1.0198 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0210 1.0210 -0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0232 1.0232 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0235 1.0235 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0235 1.0235 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0222 1.0222 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0218 1.0218 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0204 1.0204 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0193 1.0193 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0188 1.0188 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0174 1.0174 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0159 1.0159 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0152 1.0152 0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-25 1.0146 1.0146 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0140 1.0140 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0131 1.0131 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0112 1.0112 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0109 1.0109 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0107 1.0107 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0102 1.0102 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0102 1.0102 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0097 1.0097 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0093 1.0093 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0091 1.0091 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0090 1.0090 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0095 1.0095 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0095 1.0095 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0082 1.0082 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
