æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2019-01-24 0.7649 0.7649 0.33% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2019-01-23 0.7624 0.7624 -0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2019-01-22 0.7625 0.7625 -1.33% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2019-01-21 0.7728 0.7728 0.86% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2019-01-18 0.7662 0.7662 1.31% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2019-01-17 0.7563 0.7563 -0.57% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2019-01-16 0.7606 0.7606 0.20% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2019-01-15 0.7591 0.7591 1.38% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2019-01-14 0.7488 0.7488 -0.36% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2019-01-11 0.7515 0.7515 0.70% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2019-01-10 0.7463 0.7463 0.26% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2019-01-09 0.7444 0.7444 0.64% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2019-01-08 0.7397 0.7397 -0.40% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2019-01-07 0.7427 0.7427 1.23% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2019-01-04 0.7337 0.7337 1.61% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2019-01-03 0.7221 0.7221 -0.25% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2019-01-02 0.7239 0.7239 -1.15% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-31 0.7323 0.7323 -- ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-28 0.7323 0.7323 0.43% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-27 0.7292 0.7292 -1.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-26 0.7369 0.7369 -0.49% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-25 0.7405 0.7405 -0.35% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-24 0.7431 0.7431 0.95% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-21 0.7361 0.7361 -0.78% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-20 0.7419 0.7419 -0.27% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-19 0.7439 0.7439 -1.34% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-18 0.7540 0.7540 -0.67% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-17 0.7591 0.7591 -0.64% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-14 0.7640 0.7640 -1.85% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-13 0.7784 0.7784 1.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-12 0.7699 0.7699 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-11 0.7699 0.7699 0.63% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-10 0.7651 0.7651 -0.64% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-07 0.7700 0.7700 0.14% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-06 0.7689 0.7689 -1.90% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-05 0.7838 0.7838 -0.39% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-04 0.7869 0.7869 0.42% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-03 0.7836 0.7836 2.57% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-30 0.7640 0.7640 0.66% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 0.7590 0.7590 -1.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 0.7679 0.7679 1.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 0.7599 0.7599 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 0.7595 0.7595 -0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 0.7619 0.7619 -2.47% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 0.7812 0.7812 -0.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 0.7842 0.7842 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 0.7853 0.7853 -2.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 0.8025 0.8025 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 0.8015 0.8015 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 0.8024 0.8024 1.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 0.7920 0.7920 -0.74% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 0.7979 0.7979 0.61% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 0.7931 0.7931 1.50% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 0.7814 0.7814 -0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 0.7841 0.7841 -0.87% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 0.7910 0.7910 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 0.7926 0.7926 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 0.7915 0.7915 -0.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 0.7951 0.7951 3.81% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 0.7659 0.7659 0.80% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 0.7598 0.7598 1.75% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 0.7467 0.7467 0.85% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 0.7404 0.7404 -1.88% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 0.7546 0.7546 -0.68% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 0.7598 0.7598 -0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 0.7616 0.7616 -0.59% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 0.7661 0.7661 -2.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 0.7849 0.7849 4.91% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 0.7482 0.7482 3.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 0.7263 0.7263 -2.63% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 0.7459 0.7459 0.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 0.7431 0.7431 -1.62% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 0.7553 0.7553 -0.80% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 0.7614 0.7614 1.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 0.7500 0.7500 -4.69% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 0.7869 0.7869 0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 0.7841 0.7841 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 0.7856 0.7856 -3.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 0.8123 0.8123 0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 0.8082 0.8082 -0.75% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 0.8143 0.8143 0.79% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 0.8079 0.8079 -0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 0.8107 0.8107 1.63% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 0.7977 0.7977 0.49% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 0.7938 0.7938 1.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 0.7842 0.7842 1.75% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 0.7707 0.7707 -0.91% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 0.7778 0.7778 -0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 0.7807 0.7807 0.59% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 0.7761 0.7761 -0.55% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 0.7804 0.7804 -0.61% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 0.7852 0.7852 -1.69% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 0.7987 0.7987 0.60% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 0.7939 0.7939 -0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 0.7980 0.7980 -1.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 0.8094 0.8094 0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 0.8064 0.8064 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 0.8065 0.8065 -0.95% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 0.8142 0.8142 -1.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 0.8249 0.8249 -0.48% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 0.8289 0.8289 -0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 0.8309 0.8309 2.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 0.8110 0.8110 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 0.8117 0.8117 0.46% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 0.8080 0.8080 -0.77% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 0.8143 0.8143 1.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 0.8039 0.8039 1.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 0.7940 0.7940 -1.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 0.8039 0.8039 -1.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 0.8140 0.8140 -2.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 0.8306 0.8306 -0.47% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 0.8345 0.8345 0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 0.8325 0.8325 0.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 0.8292 0.8292 1.88% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 0.8139 0.8139 -1.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 0.8226 0.8226 2.50% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 0.8025 0.8025 -1.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 0.8143 0.8143 -1.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 0.8244 0.8244 -1.48% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 0.8368 0.8368 -1.91% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 0.8531 0.8531 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 0.8554 0.8554 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 0.8569 0.8569 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 0.8544 0.8544 -0.99% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 0.8629 0.8629 0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 0.8601 0.8601 1.79% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 0.8450 0.8450 1.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 0.8356 0.8356 1.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 0.8252 0.8252 -0.76% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 0.8315 0.8315 -0.59% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 0.8364 0.8364 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 0.8374 0.8374 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 0.8381 0.8381 0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 0.8350 0.8350 1.71% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 0.8210 0.8210 -1.71% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 0.8353 0.8353 0.53% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 0.8309 0.8309 1.70% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 0.8170 0.8170 0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 0.8140 0.8140 -1.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 0.8259 0.8259 -0.97% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 0.8340 0.8340 0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 0.8308 0.8308 -1.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 0.8414 0.8414 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 0.8414 0.8414 1.83% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 0.8263 0.8263 -0.48% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 0.8303 0.8303 -0.50% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 0.8345 0.8345 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 0.8346 0.8346 -0.60% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 0.8396 0.8396 0.66% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 0.8341 0.8341 -1.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 0.8452 0.8452 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 0.8454 0.8454 -3.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 0.8724 0.8724 -0.66% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 0.8782 0.8782 -0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 0.8814 0.8814 -1.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 0.8918 0.8918 0.60% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 0.8865 0.8865 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 0.8846 0.8846 -0.84% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 0.8921 0.8921 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 0.8929 0.8929 0.93% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 0.8847 0.8847 0.89% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 0.8769 0.8769 -0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 0.8790 0.8790 -0.81% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 0.8862 0.8862 0.69% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 0.8801 0.8801 -1.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 0.8905 0.8905 -0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 0.8938 0.8938 -0.58% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 0.8990 0.8990 -0.72% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 0.9055 0.9055 -0.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 0.9091 0.9091 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 0.9093 0.9093 -0.23% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-21 0.9114 0.9114 0.63% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-18 0.9057 0.9057 0.25% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-17 0.9034 0.9034 -0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-16 0.9037 0.9037 -0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-15 0.9041 0.9041 -0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-14 0.9046 0.9046 -0.31% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-11 0.9074 0.9074 -0.13% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-05-10 0.9086 0.9086 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 0.9069 0.9069 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 0.9076 0.9076 0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 0.9053 0.9053 0.56% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 0.9003 0.9003 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 0.9006 0.9006 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 0.8991 0.8991 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 0.9003 0.9003 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 0.8997 0.8997 -0.77% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 0.9067 0.9067 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 0.9057 0.9057 0.86% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 0.8980 0.8980 -0.80% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 0.9052 0.9052 -1.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 0.9159 0.9159 0.34% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 0.9128 0.9128 -0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 0.9154 0.9154 -1.60% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 0.9303 0.9303 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 0.9302 0.9302 -0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 0.9341 0.9341 -0.63% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 0.9400 0.9400 0.67% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 0.9337 0.9337 0.73% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 0.9269 0.9269 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 0.9281 0.9281 -0.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 0.9321 0.9321 -0.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 0.9357 0.9357 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 0.9337 0.9337 0.69% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 0.9273 0.9273 0.65% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 0.9213 0.9213 -1.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 0.9355 0.9355 1.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 0.9225 0.9225 0.72% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 0.9159 0.9159 -3.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 0.9479 0.9479 -0.63% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 0.9539 0.9539 -0.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 0.9582 0.9582 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 0.9573 0.9573 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 0.9591 0.9591 -0.62% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 0.9651 0.9651 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 0.9648 0.9648 -0.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 0.9687 0.9687 -0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 0.9723 0.9723 1.47% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 0.9582 0.9582 0.81% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 0.9505 0.9505 0.73% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 0.9436 0.9436 -0.86% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 0.9518 0.9518 1.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 0.9402 0.9402 0.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 0.9367 0.9367 -0.59% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 0.9423 0.9423 0.80% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 0.9348 0.9348 -0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 0.9370 0.9370 -0.68% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 0.9434 0.9434 1.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 0.9299 0.9299 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 0.9284 0.9284 2.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 0.9079 0.9079 0.63% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 0.9022 0.9022 0.85% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 0.8946 0.8946 2.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 0.8757 0.8757 -3.76% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 0.9099 0.9099 -0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 0.9119 0.9119 -0.90% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 0.9202 0.9202 -3.67% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 0.9553 0.9553 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 0.9547 0.9547 0.46% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
