æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-12-20 1.0546 1.0546 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 1.0538 1.0538 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 1.0533 1.0533 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 1.0535 1.0535 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 1.0538 1.0538 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 1.0542 1.0542 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 1.0545 1.0545 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 1.0543 1.0543 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 1.0543 1.0543 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 1.0538 1.0538 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 1.0537 1.0537 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 1.0537 1.0537 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 1.0531 1.0531 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.0522 1.0522 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 1.0518 1.0518 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 1.0514 1.0514 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 1.0508 1.0508 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 1.0506 1.0506 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 1.0506 1.0506 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 1.0505 1.0505 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 1.0507 1.0507 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 1.0508 1.0508 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 1.0507 1.0507 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 1.0508 1.0508 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 1.0503 1.0503 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.0496 1.0496 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.0492 1.0492 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.0483 1.0483 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.0480 1.0480 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0478 1.0478 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0477 1.0477 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0475 1.0475 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0472 1.0472 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0467 1.0467 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0463 1.0463 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0466 1.0466 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0460 1.0460 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0459 1.0459 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0458 1.0458 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0453 1.0453 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0451 1.0451 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0446 1.0446 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0441 1.0441 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0437 1.0437 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0437 1.0437 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0437 1.0437 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0435 1.0435 -0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-16 1.0437 1.0437 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-15 1.0437 1.0437 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-12 1.0433 1.0433 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-11 1.0430 1.0430 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-10 1.0420 1.0420 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0411 1.0411 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0407 1.0407 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0393 1.0393 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0392 1.0392 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0384 1.0384 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0376 1.0376 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0372 1.0372 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0370 1.0370 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0370 1.0370 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0368 1.0368 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0369 1.0369 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0364 1.0364 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0362 1.0362 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0350 1.0350 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0346 1.0346 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0350 1.0350 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0350 1.0350 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0353 1.0353 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0356 1.0356 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0354 1.0354 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0354 1.0354 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0356 1.0356 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0347 1.0347 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0339 1.0339 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0330 1.0330 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0331 1.0331 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0343 1.0343 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0344 1.0344 0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0318 1.0318 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0303 1.0303 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0313 1.0313 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0318 1.0318 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0328 1.0328 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0337 1.0337 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0332 1.0332 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0328 1.0328 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0345 1.0345 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0355 1.0355 -0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0381 1.0381 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0386 1.0386 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0375 1.0375 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0361 1.0361 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0350 1.0350 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0341 1.0341 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0335 1.0335 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0320 1.0320 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0304 1.0304 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0294 1.0294 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0285 1.0285 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0281 1.0281 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0284 1.0284 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0274 1.0274 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0267 1.0267 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0254 1.0254 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0245 1.0245 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0241 1.0241 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0231 1.0231 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0225 1.0225 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0220 1.0220 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0216 1.0216 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0220 1.0220 -0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-06 1.0224 1.0224 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-05 1.0223 1.0223 0.14% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-04 1.0209 1.0209 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-03 1.0206 1.0206 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-07-02 1.0204 1.0204 0.15% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-30 1.0190 1.0190 -- ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-29 1.0189 1.0189 0.17% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-28 1.0172 1.0172 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-27 1.0164 1.0164 0.07% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-26 1.0157 1.0157 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-25 1.0154 1.0154 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-22 1.0150 1.0150 0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-21 1.0145 1.0145 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-20 1.0137 1.0137 -0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-19 1.0139 1.0139 0.13% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-15 1.0126 1.0126 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-14 1.0124 1.0124 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-13 1.0120 1.0120 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-12 1.0118 1.0118 -0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-11 1.0119 1.0119 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-08 1.0115 1.0115 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0109 1.0109 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
