æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-10-26 1.8400 1.8400 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.8630 1.8630 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.8950 1.8950 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 2.0530 2.0530 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 2.0380 2.0380 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.9480 1.9480 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 2.0280 2.0280 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 2.0990 2.0990 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 2.1090 2.1090 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 2.0490 2.0490 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 2.1880 2.1880 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 2.1150 2.1150 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 2.2710 2.2710 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 2.2820 2.2820 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 2.2760 2.2760 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 2.1270 2.1270 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 2.2240 2.2240 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 2.2240 2.2240 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 2.2720 2.2720 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 2.3250 2.3250 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 2.3440 2.3440 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 2.3040 2.3040 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 2.2800 2.2800 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 2.3220 2.3220 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 2.2880 2.2880 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 2.2230 2.2230 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 2.1850 2.1850 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 2.1790 2.1790 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 2.2570 2.2570 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 2.2820 2.2820 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 2.3020 2.3020 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 2.2720 2.2720 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 2.3580 2.3580 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 2.3630 2.3630 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 2.3130 2.3130 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 2.2660 2.2660 -0.35% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-02-22 2.2740 2.2740 2.57% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-02-14 2.2170 2.2170 1.14% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-02-13 2.1920 2.1920 0.92% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-02-12 2.1720 2.1720 3.87% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-02-09 2.0910 2.0910 -3.19% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-02-08 2.1600 2.1600 1.46% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-02-07 2.1290 2.1290 -0.98% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-02-06 2.1500 2.1500 -3.24% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-02-05 2.2220 2.2220 -1.33% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-02-02 2.2520 2.2520 1.40% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-02-01 2.2210 2.2210 -0.85% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-01-31 2.2400 2.2400 -0.13% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-01-30 2.2430 2.2430 -0.62% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-01-29 2.2570 2.2570 -1.27% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-01-26 2.2860 2.2860 0.00% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-01-25 2.2860 2.2860 0.22% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-01-24 2.2810 2.2810 -0.57% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-01-23 2.2940 2.2940 0.70% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-01-22 2.2780 2.2780 1.74% ‘›Õ£…Íπ∫ ø™∑≈ Íªÿ
2018-01-19 2.2390 2.2390 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 2.5010 2.5010 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-05 2.4720 2.4720 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-31 2.4150 2.4150 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-29 2.4150 2.4150 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-22 2.4280 2.4280 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-15 2.3610 2.3610 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-08 2.3080 2.3080 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-01 2.2780 2.2780 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-24 2.3120 2.3120 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-17 2.3660 2.3660 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-10 2.3790 2.3790 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-03 2.2920 2.2920 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-27 2.3200 2.3200 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-20 2.2360 2.2360 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-13 2.2030 2.2030 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-29 2.1230 2.1230 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-22 2.0910 2.0910 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-15 2.0630 2.0630 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-08 2.0410 2.0410 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-01 2.0190 2.0190 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-25 1.9760 1.9760 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-18 1.9710 1.9710 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-11 1.9320 1.9320 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-04 1.9110 1.9110 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-28 1.9510 1.9510 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-21 1.9620 1.9620 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-14 1.9500 1.9500 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-07 1.9420 1.9420 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-30 1.9850 1.9850 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-23 1.9640 1.9640 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-16 1.9020 1.9020 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-09 1.9320 1.9320 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-02 1.8330 1.8330 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-26 1.8210 1.8210 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-19 1.8070 1.8070 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-12 1.7770 1.7770 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-05 1.7620 1.7620 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-28 1.7660 1.7660 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-21 1.7760 1.7760 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-14 1.7120 1.7120 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-07 1.7420 1.7420 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-31 1.7320 1.7320 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-24 1.7510 1.7510 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-17 1.6700 1.6700 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-10 1.6660 1.6660 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-03 1.6390 1.6390 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-24 1.6460 1.6460 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-17 1.6120 1.6120 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-10 1.5850 1.5850 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-03 1.5850 1.5850 0.57% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-26 1.5760 1.5760 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-20 1.5580 1.5580 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-13 1.5310 1.5310 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-06 1.5450 1.5450 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-31 1.5330 1.5330 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-30 1.5330 1.5330 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-23 1.5080 1.5080 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-16 1.5160 1.5160 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-09 1.5430 1.5430 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-02 1.5420 1.5420 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-25 1.5430 1.5430 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-18 1.5190 1.5190 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-11 1.5170 1.5170 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-04 1.5190 1.5190 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-28 1.5280 1.5280 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-21 1.5290 1.5290 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-14 1.5210 1.5210 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-30 1.4880 1.4880 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-23 1.4810 1.4810 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-14 1.4710 1.4710 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-09 1.4910 1.4910 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-02 1.4780 1.4780 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-26 1.4910 1.4910 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-19 1.4970 1.4970 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-12 1.4840 1.4840 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-05 1.4700 1.4700 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-29 1.4700 1.4700 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-22 1.4460 1.4460 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-15 1.4600 1.4600 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-08 1.4300 1.4300 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-01 1.3860 1.3860 0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-30 1.3810 1.3810 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-24 1.3500 1.3500 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-17 1.3630 1.3630 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-08 1.3560 1.3560 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-03 1.3560 1.3560 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-27 1.2960 1.2960 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-20 1.3010 1.3010 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-13 1.2990 1.2990 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-06 1.3050 1.3050 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-29 1.3090 1.3090 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-22 1.3090 1.3090 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-15 1.3450 1.3450 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-08 1.3190 1.3190 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-01 1.3140 1.3140 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-25 1.3160 1.3160 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-18 1.3140 1.3140 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-11 1.2470 1.2470 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-04 1.2730 1.2730 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-26 1.2360 1.2360 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-19 1.2540 1.2540 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-05 1.2350 1.2350 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-29 1.2190 1.2190 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-22 1.2450 1.2450 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-15 1.2610 1.2610 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-08 1.3480 1.3480 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-31 1.4640 1.4640 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-25 1.4900 1.4900 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-18 1.4570 1.4570 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-11 1.4030 1.4030 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-04 1.4220 1.4220 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-27 1.3570 1.3570 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-20 1.4040 1.4040 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-13 1.3970 1.3970 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-06 1.3970 1.3970 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-30 1.3580 1.3580 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-23 1.3470 1.3470 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-16 1.3370 1.3370 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-09 1.2690 1.2690 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-30 1.2300 1.2300 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-25 1.2110 1.2110 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-18 1.2050 1.2050 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-11 1.2300 1.2300 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-02 1.1960 1.1960 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-28 1.2440 1.2440 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-21 1.2690 1.2690 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-14 1.3850 1.3850 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-07 1.3660 1.3660 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-31 1.3190 1.3190 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-24 1.3990 1.3990 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-17 1.3530 1.3530 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-10 1.2740 1.2740 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-03 1.2530 1.2530 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-30 1.3660 1.3660 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-26 1.2940 1.2940 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-19 1.3440 1.3440 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-12 1.4870 1.4870 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-05 1.4870 1.4870 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-29 1.4140 1.4140 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-22 1.4060 1.4060 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-15 1.2750 1.2750 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-08 1.2470 1.2470 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-30 1.2420 1.2420 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-24 1.2090 1.2090 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-17 1.1920 1.1920 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-10 1.1780 1.1780 2.79% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-09 1.1460 1.1460 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
