æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-12-25 0.8603 0.8603 -0.55% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-24 0.8651 0.8651 0.66% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-21 0.8594 0.8594 -0.35% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-12-20 0.8624 0.8624 0.06% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 0.8619 0.8619 -0.78% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 0.8687 0.8687 -0.26% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 0.8710 0.8710 -0.17% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 0.8725 0.8725 -1.25% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 0.8835 0.8835 0.73% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 0.8771 0.8771 0.19% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 0.8754 0.8754 0.39% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 0.8720 0.8720 -0.76% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 0.8787 0.8787 0.13% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-06 0.8776 0.8776 -1.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-05 0.8867 0.8867 -0.45% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-04 0.8907 0.8907 0.28% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-12-03 0.8882 0.8882 1.47% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-30 0.8753 0.8753 0.24% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-29 0.8732 0.8732 -0.94% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-28 0.8815 0.8815 0.88% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-27 0.8738 0.8738 0.22% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-26 0.8719 0.8719 -0.18% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-11-23 0.8735 0.8735 -1.81% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 0.8896 0.8896 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 0.8892 0.8892 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 0.8872 0.8872 -1.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 0.9008 0.9008 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 0.8993 0.8993 0.46% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 0.8952 0.8952 0.82% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 0.8879 0.8879 -0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 0.8899 0.8899 0.78% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 0.8830 0.8830 1.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 0.8726 0.8726 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 0.8722 0.8722 -0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 0.8753 0.8753 -0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 0.8775 0.8775 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 0.8775 0.8775 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 0.8774 0.8774 1.61% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 0.8635 0.8635 0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 0.8613 0.8613 0.85% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 0.8540 0.8540 0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 0.8497 0.8497 -0.89% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 0.8573 0.8573 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 0.8564 0.8564 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 0.8575 0.8575 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 0.8574 0.8574 -0.98% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 0.8659 0.8659 2.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 0.8459 0.8459 1.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 0.8357 0.8357 -1.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 0.8460 0.8460 0.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 0.8428 0.8428 -1.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 0.8513 0.8513 -0.86% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 0.8587 0.8587 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 0.8593 0.8593 -3.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 0.8900 0.8900 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 0.8902 0.8902 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 0.8905 0.8905 -1.67% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 0.9056 0.9056 0.47% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 0.9014 0.9014 -0.53% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 0.9062 0.9062 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 0.9036 0.9036 -0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 0.9057 0.9057 0.90% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 0.8976 0.8976 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 0.8975 0.8975 0.58% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 0.8923 0.8923 0.95% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 0.8839 0.8839 -0.74% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 0.8905 0.8905 -0.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 0.8945 0.8945 0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 0.8908 0.8908 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 0.8913 0.8913 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 0.8922 0.8922 -1.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 0.9012 0.9012 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 0.9009 0.9009 -0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 0.9030 0.9030 -0.81% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 0.9104 0.9104 0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 0.9058 0.9058 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 0.9054 0.9054 -0.55% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 0.9104 0.9104 -0.70% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 0.9168 0.9168 -0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 0.9198 0.9198 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 0.9192 0.9192 1.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 0.9084 0.9084 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 0.9095 0.9095 0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 0.9073 0.9073 -0.53% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 0.9121 0.9121 0.62% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 0.9065 0.9065 0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 0.9036 0.9036 -0.81% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 0.9110 0.9110 -0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 0.9148 0.9148 -1.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 0.9245 0.9245 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 0.9259 0.9259 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 0.9250 0.9250 0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 0.9227 0.9227 1.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 0.9113 0.9113 -0.74% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 0.9181 0.9181 1.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 0.9050 0.9050 -0.98% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 0.9140 0.9140 -0.65% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 0.9200 0.9200 -1.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 0.9301 0.9301 -0.81% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 0.9377 0.9377 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 0.9379 0.9379 -0.56% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 0.9432 0.9432 -0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 0.9453 0.9453 -0.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 0.9495 0.9495 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 0.9491 0.9491 1.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 0.9396 0.9396 0.51% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 0.9348 0.9348 0.57% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 0.9295 0.9295 -0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 0.9322 0.9322 -0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 0.9348 0.9348 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 0.9358 0.9358 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 0.9364 0.9364 0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 0.9338 0.9338 1.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 0.9207 0.9207 -1.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 0.9301 0.9301 0.40% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 0.9264 0.9264 1.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 0.9141 0.9141 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 0.9115 0.9115 -1.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 0.9241 0.9241 -0.86% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 0.9321 0.9321 0.57% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 0.9268 0.9268 -0.95% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 0.9357 0.9357 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 0.9357 0.9357 1.56% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 0.9213 0.9213 -0.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 0.9255 0.9255 -0.54% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 0.9305 0.9305 0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 0.9283 0.9283 -0.44% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 0.9324 0.9324 0.84% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 0.9246 0.9246 -0.86% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 0.9326 0.9326 0.77% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 0.9255 0.9255 -3.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 0.9562 0.9562 -0.89% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 0.9648 0.9648 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 0.9657 0.9657 -0.68% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 0.9723 0.9723 0.66% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 0.9659 0.9659 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 0.9679 0.9679 -0.63% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 0.9740 0.9740 -0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 0.9772 0.9772 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 0.9774 0.9774 0.76% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 0.9700 0.9700 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 0.9713 0.9713 -0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 0.9764 0.9764 0.76% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 0.9690 0.9690 -1.48% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 0.9836 0.9836 -0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 0.9871 0.9871 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 0.9883 0.9883 -0.63% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 0.9946 0.9946 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 0.9962 0.9962 -0.74% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0036 1.0036 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0019 1.0019 0.69% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 0.9950 0.9950 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 0.9932 0.9932 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 0.9944 0.9944 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 0.9952 0.9952 0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 0.9901 0.9901 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 0.9915 0.9915 -0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 0.9950 0.9950 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 0.9930 0.9930 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 0.9932 0.9932 0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 0.9907 0.9907 0.98% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 0.9811 0.9811 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 0.9822 0.9822 0.57% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 0.9766 0.9766 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 0.9767 0.9767 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 0.9755 0.9755 -0.83% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 0.9837 0.9837 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 0.9831 0.9831 1.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 0.9715 0.9715 -0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 0.9750 0.9750 -1.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 0.9861 0.9861 0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 0.9833 0.9833 0.63% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 0.9771 0.9771 -1.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 0.9876 0.9876 -0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 0.9912 0.9912 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 0.9926 0.9926 -0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 0.9962 0.9962 0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 0.9937 0.9937 0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 0.9886 0.9886 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 0.9891 0.9891 -0.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 0.9929 0.9929 -0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 0.9981 0.9981 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 0.9979 0.9979 0.71% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 0.9909 0.9909 0.70% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 0.9840 0.9840 -0.54% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 0.9893 0.9893 1.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 0.9783 0.9783 0.82% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 0.9703 0.9703 -2.82% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 0.9985 0.9985 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0011 1.0011 -0.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0044 1.0044 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0023 1.0023 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0034 1.0034 -0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0073 1.0073 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0089 1.0089 -0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0131 1.0131 -0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0160 1.0160 0.73% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0086 1.0086 0.64% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0022 1.0022 0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 0.9981 0.9981 -0.54% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0035 1.0035 0.75% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 0.9960 0.9960 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 0.9962 0.9962 -0.45% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.0007 1.0007 0.50% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 0.9957 0.9957 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 0.9956 0.9956 -0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 0.9997 0.9997 0.87% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 0.9911 0.9911 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 0.9894 0.9894 1.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 0.9793 0.9793 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 0.9772 0.9772 0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 0.9745 0.9745 1.33% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 0.9617 0.9617 -1.81% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 0.9794 0.9794 0.48% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 0.9747 0.9747 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 0.9749 0.9749 -2.37% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 0.9986 0.9986 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
