æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2017-02-24 0.9860 1.0560 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-17 0.9848 1.0548 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-10 0.9838 1.0538 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-03 0.9858 1.0558 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-26 0.9860 1.0560 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-20 0.9856 1.0556 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-13 0.9874 1.0574 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-06 0.9854 1.0554 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-31 0.9833 1.0533 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-30 0.9832 1.0532 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-23 0.9798 1.0498 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-16 0.9804 1.0504 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-09 0.9885 1.0585 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-07 0.9880 1.0580 -0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-06 0.9884 1.0584 -0.26% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-05 0.9910 1.0610 -0.05% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-02 0.9915 1.0615 -0.16% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-01 0.9931 1.0631 -0.25% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-11-30 0.9956 1.0656 -0.21% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-11-29 0.9977 1.0677 -0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-11-28 0.9985 1.0685 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-11-25 0.9982 1.0682 -0.06% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-11-24 0.9988 1.0688 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-11-23 0.9987 1.0687 -0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-11-22 0.9989 1.0689 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-18 0.9987 1.0687 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0700‘™
2016-11-11 1.0712 1.0712 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-04 1.0714 1.0714 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-28 1.0704 1.0704 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-21 1.0709 1.0709 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-14 1.0695 1.0695 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-30 1.0672 1.0672 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-23 1.0664 1.0664 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-14 1.0652 1.0652 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-09 1.0648 1.0648 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-02 1.0639 1.0639 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-26 1.0632 1.0632 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-19 1.0631 1.0631 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-12 1.0614 1.0614 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-05 1.0577 1.0577 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-29 1.0545 1.0545 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-22 1.0526 1.0526 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-15 1.0486 1.0486 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-08 1.0468 1.0468 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-01 1.0434 1.0434 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-30 1.0426 1.0426 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-24 1.0404 1.0404 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-17 1.0385 1.0385 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-08 1.0365 1.0365 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-03 1.0357 1.0357 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-27 1.0356 1.0356 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-20 1.0352 1.0352 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-13 1.0343 1.0343 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-06 1.0315 1.0315 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-29 1.0293 1.0293 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-27 1.0289 1.0289 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-22 1.0319 1.0319 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-21 1.0335 1.0335 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-15 1.0353 1.0353 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-11 1.0393 1.0393 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-08 1.0396 1.0396 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-01 1.0399 1.0399 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-25 1.0386 1.0386 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-18 1.0359 1.0359 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-11 1.0340 1.0340 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
