æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-06-30 1.0089 1.0256 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0088 1.0255 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0052 1.0219 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0043 1.0210 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0075‘™
2018-06-15 1.0108 1.0200 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0100 1.0192 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0097 1.0189 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0088 1.0180 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0065 1.0157 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0065 1.0157 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0081 1.0173 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0080 1.0172 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0097 1.0189 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0097 1.0189 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0046‘™
2018-04-13 1.0086 1.0132 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0082 1.0128 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-10 1.0080 1.0126 0.07% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-04-09 1.0073 1.0119 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0064 1.0110 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0050 1.0096 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0035 1.0081 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
