æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-11-23 1.0659 1.0659 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 1.0659 1.0659 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 1.0659 1.0659 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 1.0659 1.0659 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 1.0661 1.0661 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 1.0657 1.0657 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.0656 1.0656 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.0656 1.0656 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.0650 1.0650 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.0647 1.0647 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.0646 1.0646 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.0646 1.0646 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.0645 1.0645 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.0644 1.0644 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.0641 1.0641 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.0639 1.0639 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.0640 1.0640 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.0637 1.0637 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.0637 1.0637 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.0635 1.0635 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.0625 1.0625 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.0625 1.0625 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.0618 1.0618 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.0611 1.0611 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.0604 1.0604 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.0606 1.0606 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.0608 1.0608 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.0601 1.0601 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.0600 1.0600 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.0597 1.0597 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.0594 1.0594 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.0591 1.0591 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.0581 1.0581 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.0577 1.0577 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.0577 1.0577 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0563 1.0563 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.0558 1.0558 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0554 1.0554 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.0548 1.0548 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.0542 1.0542 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.0541 1.0541 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.0545 1.0545 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.0546 1.0546 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.0546 1.0546 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0540 1.0540 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.0535 1.0535 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.0532 1.0532 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.0529 1.0529 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.0532 1.0532 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0534 1.0534 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.0536 1.0536 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.0538 1.0538 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0536 1.0536 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.0536 1.0536 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0540 1.0540 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.0535 1.0535 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0525 1.0525 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.0525 1.0525 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.0522 1.0522 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0528 1.0528 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.0528 1.0528 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.0518 1.0518 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.0509 1.0509 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.0512 1.0512 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0516 1.0516 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.0524 1.0524 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.0536 1.0536 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.0538 1.0538 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.0531 1.0531 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0545 1.0545 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.0548 1.0548 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.0570 1.0570 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.0577 1.0577 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.0564 1.0564 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0554 1.0554 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 1.0549 1.0549 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 1.0543 1.0543 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 1.0540 1.0540 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 1.0534 1.0534 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0525 1.0525 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 1.0522 1.0522 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 1.0516 1.0516 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 1.0512 1.0512 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 1.0510 1.0510 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0501 1.0501 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 1.0496 1.0496 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 1.0487 1.0487 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 1.0484 1.0484 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 1.0481 1.0481 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0478 1.0478 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 1.0476 1.0476 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 1.0474 1.0474 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 1.0473 1.0473 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 1.0474 1.0474 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0474 1.0474 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 1.0471 1.0471 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 1.0463 1.0463 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 1.0459 1.0459 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 1.0456 1.0456 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0445 1.0445 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0444 1.0444 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 1.0434 1.0434 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 1.0429 1.0429 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.0425 1.0425 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 1.0423 1.0423 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0418 1.0418 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 1.0415 1.0415 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 1.0414 1.0414 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 1.0415 1.0415 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0407 1.0407 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 1.0407 1.0407 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 1.0406 1.0406 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 1.0403 1.0403 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 1.0405 1.0405 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0400 1.0400 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 1.0401 1.0401 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 1.0400 1.0400 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 1.0399 1.0399 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 1.0400 1.0400 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0398 1.0398 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 1.0398 1.0398 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 1.0396 1.0396 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 1.0395 1.0395 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 1.0398 1.0398 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0394 1.0394 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 1.0393 1.0393 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 1.0392 1.0392 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 1.0392 1.0392 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 1.0387 1.0387 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0377 1.0377 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 1.0376 1.0376 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 1.0375 1.0375 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 1.0376 1.0376 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 1.0378 1.0378 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0377 1.0377 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 1.0375 1.0375 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 1.0375 1.0375 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 1.0377 1.0377 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 1.0379 1.0379 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0375 1.0375 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 1.0372 1.0372 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 1.0369 1.0369 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0365 1.0365 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 1.0367 1.0367 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 1.0369 1.0369 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 1.0369 1.0369 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 1.0373 1.0373 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0375 1.0375 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 1.0372 1.0372 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 1.0380 1.0380 0.31% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 1.0348 1.0348 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 1.0348 1.0348 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0342 1.0342 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 1.0342 1.0342 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 1.0341 1.0341 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 1.0341 1.0341 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 1.0339 1.0339 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0327 1.0327 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 1.0320 1.0320 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 1.0315 1.0315 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0307 1.0307 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-29 1.0301 1.0301 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-28 1.0298 1.0298 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-27 1.0294 1.0294 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-26 1.0303 1.0303 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0298 1.0298 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 1.0282 1.0282 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 1.0273 1.0273 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 1.0268 1.0268 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 1.0264 1.0264 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0260 1.0260 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 1.0257 1.0257 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 1.0255 1.0255 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 1.0253 1.0253 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 1.0253 1.0253 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0250 1.0250 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 1.0249 1.0249 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 1.0248 1.0248 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 1.0245 1.0245 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 1.0244 1.0244 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0242 1.0242 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 1.0243 1.0243 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 1.0241 1.0241 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 1.0241 1.0241 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 1.0237 1.0237 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0226 1.0226 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 1.0223 1.0223 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0217 1.0217 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 1.0215 1.0215 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 1.0214 1.0214 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0207 1.0207 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 1.0210 1.0210 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 1.0208 1.0208 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 1.0207 1.0207 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-05 1.0203 1.0203 0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0197 1.0197 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
