æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-12-05 0.9870 0.9870 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 0.9883 0.9883 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 0.9866 0.9866 0.96% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 0.9772 0.9772 0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 0.9753 0.9753 -0.50% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 0.9802 0.9802 0.43% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 0.9760 0.9760 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 0.9749 0.9749 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 0.9763 0.9763 -1.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 0.9863 0.9863 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 0.9862 0.9862 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 0.9850 0.9850 -0.76% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 0.9925 0.9925 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 0.9907 0.9907 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 0.9886 0.9886 0.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 0.9849 0.9849 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 0.9859 0.9859 0.36% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 0.9824 0.9824 0.54% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 0.9771 0.9771 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 0.9792 0.9792 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 0.9803 0.9803 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 0.9811 0.9811 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 0.9814 0.9814 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 0.9821 0.9821 1.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 0.9721 0.9721 0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 0.9700 0.9700 0.56% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 0.9646 0.9646 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 0.9624 0.9624 -0.65% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 0.9687 0.9687 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 0.9692 0.9692 -0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 0.9716 0.9716 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 0.9717 0.9717 -0.86% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 0.9801 0.9801 1.48% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 0.9658 0.9658 0.86% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 0.9576 0.9576 -0.79% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 0.9652 0.9652 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 0.9633 0.9633 -0.57% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 0.9688 0.9688 -0.42% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 0.9729 0.9729 0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 0.9715 0.9715 -1.77% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 0.9890 0.9890 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 0.9890 0.9890 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 0.9898 0.9898 -1.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.0025 1.0025 0.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 0.9987 0.9987 -0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.0011 1.0011 0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 0.9984 0.9984 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 0.9998 0.9998 0.83% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 0.9916 0.9916 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 0.9918 0.9918 0.32% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 0.9886 0.9886 0.60% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 0.9827 0.9827 -0.48% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 0.9874 0.9874 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 0.9882 0.9882 0.28% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 0.9854 0.9854 -0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 0.9876 0.9876 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 0.9887 0.9887 -0.52% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 0.9939 0.9939 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 0.9934 0.9934 -0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 0.9956 0.9956 -0.48% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.0004 1.0004 0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 0.9980 0.9980 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 0.9976 0.9976 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 0.9993 0.9993 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.0000 1.0000 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
